Date,Adj Close,Close,High,Low,Open,Volume
2011-06-29,15.792214393615723,30.299449920654297,30.358455657958984,29.650386810302734,30.09292984008789,2482716
2011-06-30,16.017749786376953,30.732158660888672,30.810832977294922,30.102764129638672,30.191272735595703,1991576
2011-07-01,15.956239700317383,30.614147186279297,31.056690216064453,30.545307159423828,30.978015899658203,1773823
2011-07-04,16.145893096923828,30.978015899658203,31.086193084716797,30.850170135498047,31.007518768310547,1205345
2011-07-05,15.961363792419434,30.623981475830078,31.155033111572266,30.623981475830078,31.086193084716797,1815253
2011-07-06,15.91523265838623,30.535472869873047,30.673152923583984,30.260112762451172,30.623981475830078,1376396
2011-07-07,15.904984474182129,30.515804290771484,30.653484344482422,30.24044418334961,30.289615631103516,789234
2011-07-08,15.889607429504395,30.48630142211914,30.781330108642578,30.368289947509766,30.781330108642578,978840
2011-07-11,15.392412185668945,29.53237533569336,30.31911849975586,29.53237533569336,30.210941314697266,2709423
2011-07-12,14.464666366577148,27.752368927001953,29.099666595458984,27.752368927001953,29.040660858154297,5256101
2011-07-13,14.659441947937012,28.12607192993164,28.293254852294922,27.585186004638672,27.585186004638672,3464875
2011-07-14,14.300643920898438,27.437671661376953,28.11623764038086,26.896785736083984,28.057231903076172,2627206
2011-07-15,14.864473342895508,28.51944351196289,28.58828353881836,27.40816879272461,27.73270034790039,2982273
2011-07-18,14.669692993164062,28.145740509033203,28.460437774658203,27.840877532958984,28.35226058959961,1255791
2011-07-19,14.387781143188477,27.604854583740234,27.89004898071289,27.585186004638672,27.860546112060547,1817266
2011-07-20,14.613310813903809,28.03756332397461,28.322757720947266,27.88021469116211,27.909717559814453,2507745
2011-07-21,14.915728569030762,28.617786407470703,28.775135040283203,28.19491195678711,28.28342056274414,2766034
2011-07-22,15.407792091369629,29.561878204345703,29.955249786376953,29.109500885009766,29.109500885009766,2672188
2011-07-25,14.895225524902344,28.578449249267578,29.355358123779297,28.578449249267578,29.325855255126953,1620713
2011-07-26,15.120757102966309,29.011157989501953,29.276683807373047,28.82430648803711,28.90298080444336,2091137
2011-07-27,15.03361701965332,28.843975067138672,29.188175201416016,28.814472198486328,29.011157989501953,1419533
2011-07-28,14.346774101257324,27.526180267333984,28.224414825439453,27.349163055419922,28.224414825439453,3742850
2011-07-29,14.131497383117676,27.113140106201172,27.447505950927734,26.62142562866211,27.40816879272461,6492735
2011-08-02,13.839333534240723,26.55258560180664,26.926288604736328,26.55258560180664,26.886951446533203,1837125
2011-08-03,13.152494430541992,25.234790802001953,25.805179595947266,25.038103103637695,25.76584243774414,3197677
2011-08-04,12.839825630187988,24.634897232055664,25.903522491455078,24.58572769165039,25.470813751220703,4370738
2011-08-05,11.917205810546875,22.86472511291504,22.92373275756836,21.83212661743164,21.959970474243164,8231154
2011-08-08,11.717302322387695,22.481189727783203,23.602298736572266,22.33367347717285,22.49102210998535,4550417
2011-08-09,12.0453462600708,23.11058235168457,23.199092864990234,20.89786720275879,21.320741653442383,6081207
2011-08-10,12.004341125488281,23.031909942626953,24.094011306762695,22.776216506958008,23.79898452758789,3705460
2011-08-11,11.773686408996582,22.589366912841797,22.717212677001953,21.59610366821289,21.7829532623291,3709715
2011-08-12,12.086353302001953,23.189258575439453,23.592464447021484,23.051578521728516,23.208925247192383,2664214
2011-08-15,12.44002628326416,23.86782455444336,24.094011306762695,23.5137882232666,23.612131118774414,1493564
2011-08-16,12.860331535339355,24.674236297607422,24.998767852783203,24.094011306762695,24.22185707092285,2766052
2011-08-17,13.214000701904297,25.352802276611328,25.500316619873047,24.389041900634766,24.733240127563477,2503767
2011-08-18,12.978219032287598,24.900423049926758,25.460979461669922,24.536556243896484,25.37247085571289,3439955
2011-08-19,12.229867935180664,23.464618682861328,24.044841766357422,23.435115814208984,23.9858341217041,2368198
2011-08-22,12.029973030090332,23.08108139038086,23.56296157836914,22.677875518798828,23.130252838134766,2269786
2011-08-23,12.527159690856934,24.03500747680664,24.03500747680664,23.061412811279297,23.356441497802734,2306064
2011-08-24,12.306754112243652,23.612131118774414,24.57589340209961,23.5137882232666,24.389041900634766,1848138
2011-08-25,12.506658554077148,23.995670318603516,24.18252182006836,23.671138763427734,23.94649887084961,1253218
2011-08-26,12.429771423339844,23.848154067993164,23.966167449951172,23.5137882232666,23.897327423095703,2713927
2011-08-29,12.757816314697266,24.477550506591797,24.81191635131836,24.143184661865234,24.143184661865234,1580020
2011-08-30,13.16274356842041,25.254459381103516,25.382305145263672,24.929927825927734,25.018436431884766,2072215
2011-08-31,13.24475383758545,25.411806106567383,25.470813751220703,25.175785064697266,25.175785064697266,1538108
2011-09-01,13.362646102905273,25.637996673583984,26.139545440673828,25.539653778076172,25.854351043701172,1748329
2011-09-02,12.891085624694824,24.733240127563477,25.51998519897461,24.58572769165039,25.470813751220703,1922426
2011-09-05,12.322135925292969,23.64163589477539,24.18252182006836,23.64163589477539,23.769481658935547,2508492
2011-09-06,11.871072769165039,22.776216506958008,23.248262405395508,22.62870216369629,22.697542190551758,2485201
2011-09-07,12.060724258422852,23.140085220336914,23.17942237854004,22.37301254272461,22.86472511291504,3421378
2011-09-08,11.89157485961914,22.815555572509766,23.700641632080078,22.658206939697266,23.572795867919922,2530411
2011-09-09,11.78905963897705,22.61886978149414,22.982738494873047,22.54019546508789,22.815555572509766,2345385
2011-09-12,11.291871070861816,21.66494369506836,22.009143829345703,21.419084548950195,22.009143829345703,2278877
2011-09-13,11.30724811553955,21.69444465637207,22.107486724853516,21.487924575805664,21.812456130981445,1747834
2011-09-14,10.886944770812988,20.88803482055664,22.028810501098633,20.858531951904297,21.773120880126953,2111957
2011-09-15,10.994584083557129,21.094554901123047,21.822290420532227,20.553667068481445,21.507593154907227,2893145
2011-09-16,11.537904739379883,22.13698959350586,22.195993423461914,21.517427444458008,21.68461036682129,2039550
2011-09-19,11.16885757446289,21.42892074584961,22.038646697998047,21.37974739074707,22.01897621154785,1320922
2011-09-20,10.912571907043457,20.937204360961914,21.635440826416016,20.878198623657227,21.330577850341797,1411946
2011-09-21,11.27136516571045,21.6256046295166,21.6256046295166,20.91753578186035,21.19289779663086,1586602
2011-09-22,10.840813636779785,20.799524307250977,20.9962100982666,20.60283851623535,20.848695755004883,1913653
2011-09-23,10.61528205871582,20.3668155670166,20.927370071411133,20.061952590942383,20.327478408813477,3226662
2011-09-26,10.26673412322998,19.698083877563477,20.89786720275879,19.609575271606445,20.750354766845703,2353990
2011-09-27,11.235490798950195,21.556764602661133,21.556764602661133,20.28814125061035,20.347148895263672,2742480
2011-09-28,11.55328369140625,22.16649055480957,22.16649055480957,21.1535587310791,21.340410232543945,2994284
2011-09-29,11.537904739379883,22.13698959350586,22.13698959350586,21.44858741760254,21.93046760559082,3191712
2011-09-30,11.722428321838379,22.49102210998535,22.79588508605957,22.048479080200195,22.176326751708984,4264094
2011-10-04,10.661412239074707,20.455324172973633,20.853614807128906,20.19963264465332,20.750354766845703,3752181
2011-10-05,10.804929733276367,20.730684280395508,21.242067337036133,20.455324172973633,21.173227310180664,2880915
2011-10-06,11.55328369140625,22.16649055480957,22.16649055480957,20.88803482055664,21.291240692138672,2983830
2011-10-07,12.332387924194336,23.661304473876953,23.730144500732422,22.16649055480957,22.668039321899414,3062628
2011-10-10,12.527159690856934,24.03500747680664,24.241527557373047,23.11058235168457,23.503955841064453,2290181
2011-10-11,12.870582580566406,24.693904876708984,24.880756378173828,24.251361846923828,24.634897232055664,2441299
2011-10-12,12.67580509185791,24.320201873779297,24.536556243896484,23.88749122619629,24.487384796142578,3091254
2011-10-13,12.691181182861328,24.34970474243164,24.81191635131836,24.22185707092285,24.546390533447266,2585459
2011-10-14,12.409270286560059,23.808818817138672,24.477550506591797,23.808818817138672,24.094011306762695,3534755
2011-10-17,12.732186317443848,24.428377151489258,24.58572769165039,24.22185707092285,24.369373321533203,1119238
2011-10-18,12.404142379760742,23.79898452758789,24.03500747680664,23.79898452758789,23.897327423095703,2201830
2011-10-19,12.199117660522461,23.40561294555664,24.389041900634766,23.376108169555664,24.29069709777832,2242909
2011-10-20,11.78905963897705,22.61886978149414,23.267932891845703,22.461519241333008,23.267932891845703,2885036
2011-10-21,11.54815673828125,22.15665626525879,22.982738494873047,22.06814956665039,22.5696964263916,2023316
2011-10-24,11.963335990905762,22.953235626220703,23.0417423248291,22.62870216369629,22.766382217407227,2233647
2011-10-25,11.840319633483887,22.717212677001953,23.15975570678711,22.648372650146484,23.120418548583984,2607585
2011-10-26,11.845444679260254,22.7270450592041,22.835222244262695,22.195993423461914,22.422182083129883,1664201
2011-10-27,12.48102855682373,23.94649887084961,24.148101806640625,22.432016372680664,22.432016372680664,2900337
2011-10-28,12.891085624694824,24.733240127563477,25.342966079711914,24.300533294677734,25.13644790649414,5792264
2011-10-31,12.76806640625,24.497217178344727,24.851253509521484,24.330034255981445,24.58572769165039,2373029
2011-11-02,12.106856346130371,23.228595733642578,23.474451065063477,22.825389862060547,23.11058235168457,2292597
2011-11-03,11.912081718444824,22.85489273071289,23.258098602294922,22.550029754638672,22.972902297973633,2367004
2011-11-04,12.301630020141602,23.602298736572266,23.671138763427734,23.317102432250977,23.454784393310547,1400540
2011-11-07,12.164519309997559,22.658206939697266,23.199092864990234,22.550029754638672,23.012239456176758,1492697
2011-11-08,12.122281074523926,22.579532623291016,22.84505844116211,22.284503936767578,22.766382217407227,3031383
2011-11-09,12.481304168701172,23.248262405395508,23.297435760498047,22.963069915771484,23.061412811279297,2184781
2011-11-10,12.248997688293457,22.815555572509766,22.85489273071289,22.127153396606445,22.127153396606445,2028109
2011-11-11,12.449627876281738,23.189258575439453,23.189258575439453,22.441852569580078,22.815555572509766,1646213
2011-11-14,12.608016967773438,23.484285354614258,23.74981117248535,23.474451065063477,23.602298736572266,1967343
2011-11-15,12.687213897705078,23.63180160522461,23.739978790283203,22.982738494873047,23.307268142700195,2780080
2011-11-16,12.433784484863281,23.15975570678711,23.848154067993164,23.140085220336914,23.700641632080078,2045546
2011-11-17,12.644978523254395,23.553125381469727,23.720308303833008,22.87455940246582,23.11058235168457,1914225
2011-11-18,12.270118713378906,22.85489273071289,23.907161712646484,22.79588508605957,22.963069915771484,1848768
2011-11-21,12.344033241271973,22.992572784423828,23.115501403808594,22.7270450592041,22.815555572509766,1050007
2011-11-22,12.090606689453125,22.520526885986328,22.953235626220703,22.30417251586914,22.599199295043945,1738152
2011-11-23,11.779102325439453,21.940303802490234,22.461519241333008,21.871463775634766,22.37301254272461,1785225
2011-11-24,11.578471183776855,21.566600799560547,21.802623748779297,21.44858741760254,21.723947525024414,2039708
2011-11-25,11.28808307647705,21.025714874267578,21.45842170715332,20.868364334106445,21.45842170715332,2215688
2011-11-28,11.916372299194336,22.195993423461914,22.21566390991211,21.350244522094727,21.438753128051758,1559964
2011-11-29,12.270118713378906,22.85489273071289,22.85489273071289,22.205829620361328,22.599199295043945,2798600
2011-11-30,12.217315673828125,22.756549835205078,22.766382217407227,22.274669647216797,22.766382217407227,2059579
2011-12-01,12.85616683959961,23.94649887084961,23.94649887084961,23.40561294555664,23.602298736572266,2196526
2011-12-02,12.866726875305176,23.966167449951172,23.966167449951172,23.503955841064453,23.897327423095703,1498030
2011-12-05,12.988161087036133,24.192354202270508,24.389041900634766,24.094011306762695,24.094011306762695,1466583
2011-12-06,12.951203346252441,24.12351417541504,24.379207611083984,23.94649887084961,24.064510345458984,1734509
2011-12-07,13.157111167907715,24.50705337524414,24.920093536376953,24.18252182006836,24.33987045288086,1510156
2011-12-08,13.18879222869873,24.566057205200195,24.723407745361328,24.192354202270508,24.50705337524414,2824480
2011-12-09,12.872003555297852,23.976001739501953,24.389041900634766,23.838321685791016,24.074344635009766,2182741
2011-12-12,12.972322463989258,24.162853240966797,24.467716217041016,24.05467414855957,24.398876190185547,1494027
2011-12-13,12.755851745605469,23.759647369384766,24.03500747680664,23.621967315673828,23.71047592163086,1416345
2011-12-14,12.740011215209961,23.730144500732422,23.995670318603516,23.64163589477539,23.700641632080078,1294670
2011-12-15,12.85616683959961,23.94649887084961,24.05467414855957,23.503955841064453,23.690807342529297,3020834
2011-12-16,12.73473072052002,23.720308303833008,24.044841766357422,23.621967315673828,23.87765884399414,1433952
2011-12-19,12.407390594482422,23.11058235168457,23.680971145629883,23.031909942626953,23.602298736572266,1818892
2011-12-20,12.365148544311523,23.031909942626953,23.258098602294922,22.815555572509766,23.10074806213379,937089
2011-12-21,12.718893051147461,23.690807342529297,23.995670318603516,23.503955841064453,23.65146827697754,1774388
2011-12-22,12.613295555114746,23.494121551513672,23.700641632080078,23.385944366455078,23.602298736572266,1571883
2011-12-23,12.761134147644043,23.769481658935547,23.94649887084961,23.5137882232666,23.700641632080078,2325701
2011-12-28,12.592182159423828,23.454784393310547,23.9858341217041,23.27776527404785,23.81865119934082,804162
2011-12-29,12.608016967773438,23.484285354614258,23.700641632080078,23.248262405395508,23.41544532775879,604901
2011-12-30,12.560502052307129,23.39577865600586,23.700641632080078,23.336772918701172,23.503955841064453,357732
2012-01-03,12.666098594665527,23.592464447021484,23.690807342529297,23.56296157836914,23.690807342529297,995585
2012-01-04,12.961760520935059,24.143184661865234,24.35953712463379,23.769481658935547,23.789148330688477,1585901
2012-01-05,12.961760520935059,24.143184661865234,24.143184661865234,23.700641632080078,23.730144500732422,970887
2012-01-06,12.803367614746094,23.848154067993164,24.438213348388672,23.759647369384766,24.33987045288086,1920730
2012-01-09,12.560502052307129,23.39577865600586,23.926830291748047,23.39577865600586,23.907161712646484,2020995
2012-01-10,12.539382934570312,23.356441497802734,23.65146827697754,23.32693862915039,23.454784393310547,2797221
2012-01-11,12.48658561706543,23.258098602294922,23.523624420166016,23.189258575439453,23.376108169555664,1997413
2012-01-12,12.449627876281738,23.189258575439453,23.39577865600586,23.140085220336914,23.258098602294922,1486661
2012-01-13,12.386271476745605,23.071245193481445,23.39577865600586,23.002405166625977,23.39577865600586,1240620
2012-01-16,12.074761390686035,22.49102210998535,22.79588508605957,22.412349700927734,22.736879348754883,1574916
2012-01-17,12.317632675170898,22.94339942932129,23.051578521728516,22.62870216369629,22.63853645324707,1186710
2012-01-18,12.27539348602295,22.86472511291504,22.953235626220703,22.510692596435547,22.87455940246582,1718030
2012-01-19,12.534100532531738,23.34660530090332,23.474451065063477,23.11058235168457,23.435115814208984,3260746
2012-01-20,12.935359954833984,24.094011306762695,24.094011306762695,23.700641632080078,23.74981117248535,3424764
2012-01-23,13.162391662597656,24.516887664794922,24.546390533447266,23.857990264892578,24.044841766357422,2880117
2012-01-24,13.199350357055664,24.58572769165039,24.910259246826172,24.330034255981445,24.516887664794922,2863673
2012-01-25,13.50029468536377,25.146282196044922,25.156116485595703,24.536556243896484,24.58572769165039,3324942
2012-01-27,13.47917366027832,25.106943130493164,25.401973724365234,25.018436431884766,25.12661361694336,1805677
2012-01-30,13.52141284942627,25.185619354248047,25.20528793334961,24.723407745361328,24.733240127563477,1009380
2012-01-31,13.463335990905762,25.077442169189453,25.254459381103516,24.910259246826172,25.067607879638672,1928845
2012-02-01,13.209904670715332,24.605396270751953,25.067607879638672,24.566057205200195,25.008602142333984,1647097
2012-02-02,13.29438591003418,24.762744903564453,25.04793930053711,24.556224822998047,24.959430694580078,3169882
2012-02-03,13.19406795501709,24.57589340209961,24.74307632446289,24.41854476928711,24.59556007385254,1436951
2012-02-06,13.780119895935059,25.667499542236328,25.883853912353516,25.008602142333984,25.067607879638672,3839404
2012-02-07,13.674527168273926,25.470813751220703,25.67733383178711,24.34970474243164,24.556224822998047,5826276
2012-02-08,14.102185249328613,26.267391204833984,26.532917022705078,25.421642303466797,25.500316619873047,3290326
2012-02-09,14.181382179260254,26.414905548095703,26.601757049560547,25.864185333251953,26.267391204833984,3250898
2012-02-10,14.323934555053711,26.680431365966797,26.818111419677734,26.247722625732422,26.601757049560547,3321036
2012-02-13,14.492889404296875,26.995128631591797,27.083637237548828,26.257556915283203,26.680431365966797,1847585
2012-02-14,14.139141082763672,26.336231231689453,26.985294342041016,26.090373992919922,26.70009994506836,1877068
2012-02-15,14.012434005737305,26.100208282470703,26.46407699584961,25.893688201904297,26.46407699584961,2310543
2012-02-16,13.991312026977539,26.060871124267578,26.218219757080078,25.618328094482422,25.893688201904297,2248358
2012-02-17,13.917393684387207,25.92319107055664,26.424739837646484,25.864185333251953,26.38540267944336,1203613
2012-02-20,14.313374519348145,26.660762786865234,26.759105682373047,26.198551177978516,26.326396942138672,1272807
2012-02-21,14.577363014221191,27.152477264404297,27.162311553955078,26.572254180908203,26.572254180908203,2096823
2012-02-22,14.413688659667969,26.847614288330078,27.044300079345703,26.444408416748047,27.044300079345703,1235942
2012-02-23,14.128583908081055,26.31656265258789,26.55258560180664,26.15921401977539,26.405071258544922,1315038
2012-02-24,14.260575294494629,26.562419891357422,26.749271392822266,26.31656265258789,26.54275131225586,3632036
2012-02-27,14.260575294494629,26.562419891357422,26.641094207763672,26.326396942138672,26.375568389892578,847603
2012-02-28,14.408407211303711,26.837779998779297,26.965625762939453,26.434574127197266,26.78860855102539,967247
2012-02-29,14.133865356445312,26.326396942138672,26.70993423461914,26.287059783935547,26.641094207763672,2465356
2012-03-01,13.890997886657715,25.874019622802734,26.46407699584961,25.775676727294922,26.188716888427734,1201887
2012-03-02,14.096907615661621,26.257556915283203,26.346065521240234,26.060871124267578,26.060871124267578,1051282
2012-03-05,14.149703979492188,26.355899810791016,26.38540267944336,25.982196807861328,26.375568389892578,785456
2012-03-06,13.848756790161133,25.795345306396484,26.30672836303711,25.657665252685547,26.08053970336914,1387782
2012-03-07,13.473898887634277,25.097110748291016,26.213302612304688,25.097110748291016,25.421642303466797,1766163
2012-03-08,13.526693344116211,25.195453643798828,25.510150909423828,25.05777359008789,25.254459381103516,1585255
2012-03-09,13.621731758117676,25.37247085571289,25.549488067626953,25.116779327392578,25.44131088256836,1722402
2012-03-12,13.8593168258667,25.815013885498047,26.021533966064453,25.431476593017578,25.431476593017578,1587348
2012-03-13,14.081067085266113,26.22805404663086,26.39523696899414,25.667499542236328,26.011699676513672,1967084
2012-03-14,14.376730918884277,26.77877426147461,26.94595718383789,26.46407699584961,26.660762786865234,2163391
2012-03-15,14.45592975616455,26.926288604736328,26.985294342041016,26.729602813720703,26.93612289428711,1880430
2012-03-16,14.535124778747559,27.073802947998047,27.073802947998047,26.719768524169922,26.94595718383789,1634682
2012-03-19,14.793828964233398,27.555683135986328,28.017894744873047,26.955791473388672,27.073802947998047,2169618
2012-03-20,14.767434120178223,27.506511688232422,27.703197479248047,27.201648712158203,27.703197479248047,1485888
2012-03-21,14.925825119018555,27.80154037475586,27.998226165771484,27.378665924072266,27.506511688232422,1478257
2012-03-22,15.369324684143066,28.627620697021484,28.863643646240234,27.614688873291016,27.614688873291016,2608313
2012-03-23,15.189812660217285,28.293254852294922,28.460437774658203,27.96872329711914,28.401432037353516,1837951
2012-03-26,15.089498519897461,28.106403350830078,28.58828353881836,28.106403350830078,28.27358627319336,939285
2012-03-27,15.601628303527832,29.06032943725586,29.198009490966797,28.28342056274414,28.303089141845703,2528771
2012-03-28,15.796982765197754,29.424198150634766,29.670055389404297,28.932483673095703,29.06032943725586,2506898
2012-03-29,15.543551445007324,28.952152252197266,29.601215362548828,28.90298080444336,29.14883804321289,2229940
2012-03-30,15.353484153747559,28.59811782836914,29.099666595458984,28.489940643310547,28.489940643310547,5788922
2012-04-02,15.232048034667969,28.371929168701172,29.06032943725586,28.293254852294922,28.961986541748047,2015137
2012-04-03,15.3904390335083,28.66695785522461,28.725963592529297,28.322757720947266,28.568614959716797,1181118
2012-04-04,15.32708740234375,28.548946380615234,28.843975067138672,28.371929168701172,28.460437774658203,1041012
2012-04-05,15.158137321472168,28.234249114990234,28.43093490600586,27.998226165771484,28.332592010498047,1558329
2012-04-10,15.226771354675293,28.36209487915039,28.44076919555664,27.772037506103516,27.81137466430664,982320
2012-04-11,14.735751152038574,27.447505950927734,28.106403350830078,27.270488739013672,27.929386138916016,2056537
2012-04-12,14.88886833190918,27.73270034790039,27.73270034790039,27.211483001708984,27.32949447631836,1395410
2012-04-13,15.305963516235352,28.50960922241211,28.568614959716797,28.145740509033203,28.303089141845703,1791067
2012-04-16,15.06309700012207,28.057231903076172,28.312923431396484,27.909717559814453,28.20474624633789,1767834
2012-04-17,15.374601364135742,28.637454986572266,28.843975067138672,28.12607192993164,28.185077667236328,2010372
2012-04-18,15.717787742614746,29.276683807373047,29.571712493896484,28.98165512084961,29.011157989501953,2919271
2012-04-19,15.453801155090332,28.784969329833984,29.45370101928711,28.617786407470703,29.37502670288086,2424915
2012-04-20,15.269006729125977,28.44076919555664,28.765300750732422,28.303089141845703,28.75546646118164,1298886
2012-04-23,15.226771354675293,28.36209487915039,28.725963592529297,28.106403350830078,28.28342056274414,2201167
2012-04-24,14.994462013244629,27.929386138916016,28.303089141845703,27.73270034790039,28.12607192993164,2798789
2012-04-26,15.010297775268555,27.95888900756836,28.450603485107422,27.831043243408203,28.391597747802734,1924743
2012-04-27,15.453801155090332,28.784969329833984,29.129169464111328,28.214580535888672,28.253917694091797,4769041
2012-04-30,15.422119140625,28.725963592529297,28.932483673095703,28.332592010498047,28.66695785522461,1419256
2012-05-01,15.406281471252441,28.696460723876953,28.716129302978516,28.342426300048828,28.696460723876953,1181496
2012-05-02,15.601628303527832,29.06032943725586,29.129169464111328,28.607952117919922,28.814472198486328,1253080
2012-05-03,15.364042282104492,28.617786407470703,28.942317962646484,28.539112091064453,28.814472198486328,1880406
2012-05-04,15.210929870605469,28.332592010498047,28.499774932861328,28.253917694091797,28.342426300048828,1396213
2012-05-07,14.862215995788574,26.906620025634766,27.526180267333984,26.85744857788086,27.437671661376953,3673752
2012-05-08,14.927404403686523,27.02463150024414,27.467174530029297,26.70993423461914,27.152477264404297,3143258
2012-05-09,14.911104202270508,26.995128631591797,26.995128631591797,26.572254180908203,26.85744857788086,2323415
2012-05-10,15.237030982971191,27.585186004638672,27.64419174194336,27.09347152709961,27.270488739013672,2065575
2012-05-11,15.399996757507324,27.88021469116211,27.899883270263672,27.32949447631836,27.358997344970703,2026705
2012-05-14,15.639010429382324,28.312923431396484,28.36209487915039,27.939220428466797,28.027729034423828,1582945
2012-05-15,15.160984992980957,27.447505950927734,27.88021469116211,27.113140106201172,27.742534637451172,2497037
2012-05-16,14.574320793151855,26.38540267944336,27.231151580810547,26.326396942138672,27.142642974853516,2829185
2012-05-17,14.335305213928223,25.952693939208984,26.38540267944336,25.667499542236328,26.060871124267578,2672276
2012-05-18,14.041971206665039,25.421642303466797,25.470813751220703,24.733240127563477,25.224956512451172,3622638
2012-05-21,14.101724624633789,25.52981948852539,25.805179595947266,25.28396224975586,25.460979461669922,2477697
2012-05-22,14.357032775878906,25.99203109741211,25.99203109741211,25.465896606445312,25.775676727294922,2732262
2012-05-23,14.112585067749023,25.549488067626953,25.83468246459961,25.401973724365234,25.815013885498047,1610023
2012-05-24,14.199501037597656,25.706836700439453,25.962528228759766,25.401973724365234,25.401973724365234,2462096
2012-05-25,14.031106948852539,25.401973724365234,25.864185333251953,25.244625091552734,25.569156646728516,2607894
2012-05-28,14.405920028686523,26.08053970336914,26.247722625732422,25.51998519897461,25.569156646728516,1623303
2012-05-29,14.596044540405273,26.424739837646484,26.886951446533203,25.76584243774414,25.893688201904297,1340920
2012-05-30,14.699254989624023,26.611591339111328,26.660762786865234,26.110042572021484,26.39523696899414,1429198
2012-05-31,14.65036392211914,26.523082733154297,26.70009994506836,26.051036834716797,26.060871124267578,4600544
2012-06-01,14.579748153686523,26.39523696899414,26.493579864501953,26.247722625732422,26.39523696899414,2275343
2012-06-04,14.150612831115723,25.618328094482422,25.697002410888672,25.401973724365234,25.559322357177734,3390256
2012-06-05,14.242955207824707,25.785511016845703,26.178882598876953,25.716670989990234,25.864185333251953,2410990
2012-06-06,14.221227645874023,25.746173858642578,26.336231231689453,25.578990936279297,25.775676727294922,2444850
2012-06-07,14.503697395324707,26.257556915283203,26.39523696899414,26.090373992919922,26.39523696899414,3071655
2012-06-08,14.286413192749023,25.864185333251953,26.267391204833984,25.76584243774414,26.051036834716797,1820825
2012-06-12,14.29184627532959,25.874019622802734,26.326396942138672,25.795345306396484,25.962528228759766,1401079
2012-06-13,14.014811515808105,25.37247085571289,26.08053970336914,24.988933563232422,25.83468246459961,2133908
2012-06-14,13.656296730041504,24.723407745361328,25.37247085571289,24.713573455810547,25.077442169189453,1750026
2012-06-15,13.835555076599121,25.04793930053711,25.264293670654297,24.74307632446289,24.97909927368164,2598323
2012-06-18,14.199501037597656,25.706836700439453,25.874019622802734,25.554405212402344,25.647829055786133,1139697
2012-06-19,14.123451232910156,25.569156646728516,25.83468246459961,25.165950775146484,25.165950775146484,1052098
2012-06-20,14.123451232910156,25.569156646728516,26.041202545166016,25.342966079711914,26.011699676513672,1431354
2012-06-21,13.851848602294922,25.077442169189453,25.28396224975586,24.792247772216797,24.97909927368164,3193533
2012-06-22,13.889872550964355,25.146282196044922,25.146282196044922,24.693904876708984,24.910259246826172,1467472
2012-06-25,13.835555076599121,25.04793930053711,25.05777359008789,24.713573455810547,25.018436431884766,1657588
2012-06-26,13.770367622375488,24.929927825927734,24.929927825927734,24.59556007385254,24.684070587158203,2080625
2012-06-27,13.906167030334473,25.175785064697266,25.175785064697266,24.792247772216797,24.929927825927734,741535
2012-06-28,13.884442329406738,25.13644790649414,25.460979461669922,25.087276458740234,25.37247085571289,3313566
2012-06-29,14.123451232910156,25.569156646728516,26.090373992919922,24.97909927368164,24.97909927368164,3122759
2012-07-02,14.558026313781738,26.355899810791016,26.46407699584961,25.83468246459961,25.982196807861328,1735733
2012-07-03,14.509132385253906,26.267391204833984,26.70993423461914,26.198551177978516,26.405071258544922,1030689
2012-07-04,14.384194374084473,26.041202545166016,26.444408416748047,25.982196807861328,26.444408416748047,1409492
2012-07-05,14.297280311584473,25.883853912353516,26.08053970336914,25.795345306396484,26.021533966064453,1244934
2012-07-06,14.210367202758789,25.726505279541016,26.011699676513672,25.411806106567383,25.893688201904297,1240640
2012-07-09,13.987649917602539,25.323299407958984,25.716670989990234,25.313465118408203,25.470813751220703,1812327
2012-07-10,13.835555076599121,25.04793930053711,25.539653778076172,24.998767852783203,25.303630828857422,1623845
2012-07-11,13.754068374633789,24.900423049926758,25.244625091552734,24.723407745361328,24.97909927368164,1202277
2012-07-12,13.743207931518555,24.880756378173828,25.274126052856445,24.81191635131836,24.959430694580078,1286890
2012-07-13,13.770367622375488,24.929927825927734,25.008602142333984,24.792247772216797,24.929927825927734,1093950
2012-07-16,13.770367622375488,24.929927825927734,25.254459381103516,24.841419219970703,25.224956512451172,1541493
2012-07-17,13.775800704956055,24.939762115478516,25.018436431884766,24.831584930419922,24.831584930419922,1868785
2012-07-18,13.439006805419922,24.330034255981445,24.939762115478516,24.22185707092285,24.880756378173828,4282279
2012-07-19,13.477031707763672,24.398876190185547,24.625064849853516,23.926830291748047,24.605396270751953,2752373
2012-07-20,13.417281150817871,24.29069709777832,24.74307632446289,24.10384750366211,24.241527557373047,2662234
2012-07-23,13.286909103393555,24.05467414855957,24.18252182006836,23.65146827697754,24.005504608154297,1907412
2012-07-24,13.199996948242188,23.897327423095703,24.094011306762695,23.730144500732422,23.94649887084961,1691387
2012-07-25,12.96641731262207,23.474451065063477,23.720308303833008,23.169588088989258,23.602298736572266,1610448
2012-07-26,13.254318237304688,23.995670318603516,24.044841766357422,23.34660530090332,23.34660530090332,2689122
2012-07-27,13.536787986755371,24.50705337524414,24.615230560302734,24.29069709777832,24.330034255981445,2848075
2012-07-30,13.520489692687988,24.477550506591797,24.664400100708008,24.241527557373047,24.59556007385254,1999276
2012-07-31,13.569375991821289,24.566057205200195,24.57589340209961,24.015338897705078,24.192354202270508,2297060
