Date,CBA,NAB,WBC,ANZ,MQG
2016-08-25,-0.006177767066718465,-0.007529326711811057,-0.012682919472070786,-0.008126943760035088,0.003599994283054464
2016-08-26,-0.009999920814131258,-0.007947964153145914,-0.008563788753300217,-0.006704078366064903,-0.013483246467300591
2016-08-29,-0.008463043508905255,-0.009832580718235562,-0.008970208622566811,-0.007123955539469096,-0.007272851559017135
2016-08-30,0.003579201892209616,0.001838783614189099,-0.006034231732680362,0.002265834670404976,0.01705196994843261
2016-08-31,-0.014951769179675778,0.0036711753201570385,-0.006408141035152526,0.01356433579507521,0.0022354159695956444
2016-09-01,-0.004177880043595872,0.003291972380383923,0.0013579155291487677,0.005948030049743425,0.00731108320577456
2016-09-02,-0.00839041025038989,-0.010572424681352777,-0.011186383055285964,-0.008129946452225978,-0.008365035852385239
2016-09-05,0.019743332666241287,0.01768620855818348,0.01714097952460758,0.015275600562116187,0.01897992486271516
2016-09-06,-0.007606124406858483,0.0028961796151456554,-0.00269649948970474,-0.00036701867598842863,0.0008523475214454734
2016-09-07,0.011148211899219884,0.0036102099600494597,0.016221653113973833,0.0051392999248549565,0.008879765384621097
2016-09-08,-0.006890682271015525,-0.0046761563839313736,-0.001330154557768859,-0.010956416665536706,-0.018688416258767715
2016-09-09,-0.01651425636170112,-0.013372021798438105,-0.016317088316393336,-0.011817165988488476,-0.012655076060880344
2016-09-12,-0.009171362551212425,-0.025640793650075655,-0.01726481659076129,-0.021300541961855046,-0.03683417671587208
2016-09-13,-0.01025375363279768,-0.013158139098442434,-0.011367161341599985,-0.01298205277575415,0.004522216849423
2016-09-14,0.009496650477733404,0.005714446313423771,0.01463382282193626,0.006189633281862061,0.006816479895514149
2016-09-15,0.019099006006235264,0.014393849209158205,0.006181247201113127,0.002306651631147405,0.005109828621514101
2016-09-16,0.010349649169385966,0.010455614246402511,0.009897741438817498,0.01112409784041235,0.03444321793373839
2016-09-19,-0.0004153735100924649,0.0007390589312272766,-0.0006759203537251013,0.01176015901060068,-0.0019656505870775387
2016-09-20,0.005677925084716096,0.0014770862605775203,0.0057492090140538465,0.00449957154303271,-0.0012311509750556615
2016-09-21,0.0037182407426863406,0.013274468847480847,0.0067247863558863585,0.016797271390405433,0.011093321587935412
2016-09-22,-0.00013746189153607258,0.0014554081671271923,0.0,-0.00036697169901900306,-0.016822896823152633
2016-09-23,0.007135308720795708,0.01744199641317934,0.012692250389812143,0.01322049709408435,0.018226830381899095
2016-09-26,0.0,0.0014283792468776646,0.0009891509936017506,0.00036261545321947253,-0.005236209790898005
2016-09-27,-0.009537294211298675,-0.002139744647016273,-0.012850288525025788,-0.005434868713886987,0.011996315670469215
2016-09-28,0.00316382281730343,0.0010722245633858485,-0.001334823709100652,0.0065571208300394535,-0.0010887423670620233
2016-09-29,0.007815759151757806,0.004641445923766918,0.0,0.006876674810668337,0.008476899197386034
2016-09-30,-0.014965798560995336,-0.009595034300070582,-0.013703109871059382,-0.006829709121984995,-0.016090011144461513
2016-10-03,0.015193176581211443,0.007535194736453699,0.017621133835532543,0.011219969864605828,0.00414913182564014
2016-10-04,-0.0027210542838174145,0.0017805605015568382,-0.0009991323550072595,0.0057264511346419855,0.004618136136387063
2016-10-05,0.003956341492623139,-0.0024886313220940925,0.006666721060543113,-0.0017791726054631196,-0.004959910536046386
2016-10-06,0.0077456620602813775,0.00285122923572656,0.00629132974286839,0.007130198389713849,0.013981730259188918
2016-10-07,0.0029665839199417565,0.0010660122606425126,0.005923038754471532,0.00035385158513601134,0.0037171896303305196
2016-10-10,0.0032268358171676503,0.004259739097037363,0.0065424149696236,0.0007075696168976631,0.002627937958255222
2016-10-11,-0.00013419721298979503,-0.00035349170420340137,-0.003574683054607952,-0.002828977448701586,-0.005719027420401646
2016-10-12,0.005092946764456707,-0.004243055689631903,0.005544501287960246,0.0010639054822203509,0.00263639658248338
2016-10-13,-0.006133873848907401,-0.0078124864751262235,-0.014596211390899172,-0.015586116614369594,-0.020676215789142027
2016-10-14,0.0006708622674147513,-0.006442555623835999,-0.00460830030483117,-0.009356111648213594,0.00012162815888872025
2016-10-17,-0.002815763671265459,-0.006844103614898178,-0.00033069582555367294,0.002543001522192556,-0.0048808553978501035
2016-10-18,0.0029579728668769345,0.004714811434655575,0.004631060021384581,0.008333305931303991,0.004659683266100556
2016-10-19,0.002011201655070405,0.0032494236218254535,-0.0006585606092098795,0.0014371230501777355,0.0075673541495842045
2016-10-20,-0.0020071648418185095,-0.0014395236906258324,-0.006259918080922855,0.005741190078460079,-0.0004844900958793641
2016-10-21,0.004156187849983617,-0.00036060468216891906,0.008951721274572666,0.007848778990520167,-0.0036360184213259927
2016-10-24,-0.003070815195159504,-0.003965387739493509,0.004600941292620009,0.0028317472511374397,0.00535225600106326
2016-10-25,0.007499912783580642,0.006152906230433519,0.010794947825771173,0.006706758340724761,0.001935956856559784
2016-10-26,-0.013824295553362398,-0.012230091350998729,-0.00970876417442279,-0.009116514784539786,-0.02125356008086232
2016-10-27,-0.01617494888779325,0.004734291009119707,-0.0065358954307251915,-0.005661841514448929,-0.008019731021261522
2016-10-28,-0.0032882076486280276,0.011598138671845337,-0.005263179083484948,-0.017081771707808446,0.0169152679757536
2016-10-31,0.008797348761251156,0.0032247411578418816,0.007605684474858654,0.008327451638970418,-0.023972439635604137
2016-11-01,-0.008584183968911696,-0.003928797395442274,0.0,-0.010772103552591727,-0.006140325753308473
2016-11-02,-0.008109035655006203,-0.013983318322379312,-0.014440255773750521,-0.013430080930390886,-0.019039282952416303
2016-11-03,-0.007758990483123895,0.0010907032820253182,-0.00532813389832143,0.006254293342075501,-0.003341999819092556
2016-11-04,-0.008658285734285731,-0.02486789232867681,-0.00535635150915259,-0.014990759434957202,-0.005674460756286193
2016-11-07,0.02169313462227951,0.015069564898940513,0.026590254698970694,0.003340872100900505,0.029571695013994148
2016-11-08,-0.006341915499573192,0.0,-0.00819660273192635,0.0,-0.0011613088160082885
2016-11-09,-0.016373259207649093,-0.018271721436827648,-0.01950449507096108,-0.020717888359679137,-0.04251196698916726
2016-11-10,0.033432214119377246,0.0348971155219886,0.043830276337642804,0.04231215095099916,0.0834009606159074
2016-11-11,0.034397819193310086,0.04158854856638139,0.03068508216140331,0.025733915017243758,0.021051291806738703
2016-11-14,0.005278677871416226,0.010791628798534347,-0.002260538092242137,0.014181887048213548,-0.0019519978410290628
2016-11-15,0.003281507129326844,0.001067496341979668,0.0019416471994464501,-0.004661114539556643,0.005622902487430137
2016-11-16,0.006018837618152695,0.009598113123276075,0.0006460624668398474,0.007925085862220849,0.0003646314704677245
2016-11-17,-0.0031213475057968454,-0.001760514240494948,-0.004841684211121078,-0.001072217118063823,0.0066829867785944685
2016-11-18,0.0027396455665389396,0.004232884810297044,0.003243628630071882,0.0010733680016090652,0.010380212653144705
2016-11-21,0.00013005974293922584,-0.0007024521445534448,0.005172804097414607,-0.004646121359160982,-0.002986763288908567
2016-11-22,0.0067646423282541335,0.0017574198899890092,0.00032183129143215083,0.0007180712486505314,0.005032384893988162
2016-11-23,0.013309134815526313,0.010877261836249152,0.011253938174801581,0.010764490551930184,0.005960896017786377
2016-11-24,0.0001276944471633179,0.0020825951811249688,0.005087375722763854,0.005679426868428372,0.00616273565013814
2016-11-25,-0.003315341268660621,0.004849361999164747,-0.002530812666463711,-0.0017646492831713267,-0.013898836242365098
2016-11-28,-0.01125746453291565,-0.013443758848059817,-0.011417701392757551,-0.013083348670476669,-0.004299794754411113
2016-11-29,0.006080977664473908,0.004891722311230362,0.0009625143868223773,0.006449321539509167,-0.002879371101739525
2016-11-30,0.011445449676080743,0.005911017823910125,0.0022434735338150436,0.011391774262876186,0.009384001445201351
2016-12-01,0.011189055288975513,0.015554783973848352,0.012152194318353349,0.009503783610742333,0.012872629704858696
2016-12-02,-0.011693712378168408,-0.010551355289605047,-0.009794517882725673,-0.00767086293126662,-0.008825863652780486
2016-12-05,-0.011704892679684775,-0.010319950697556757,-0.01180578654792408,-0.010541444731531291,-0.018995320914628744
2016-12-06,0.004248308362014619,-0.00243310883724257,0.0012914044242637868,0.007812742888398505,-0.0020573983680003405
2016-12-07,0.016536249695540794,0.010801461853950256,0.015156220689185096,0.01479912805522221,0.00363811354630994
2016-12-08,0.005422465568375223,0.010686037032572981,0.020647957317327492,0.025347164613539697,0.014016361451338666
2016-12-09,0.011789684755331153,0.012619209054037572,0.00466868250808905,0.01320707978709934,0.015729193509703476
2016-12-12,0.0030989346149177255,0.00033674098465974467,0.0006195466483378542,-0.0033422805944399725,0.012435499212235968
2016-12-13,-0.006673074006930957,-0.0030299651335639055,-0.01176467855779717,-0.0013414815918915135,-0.005561793621955857
2016-12-14,0.00995281523539826,0.008780611167868102,0.013471166900515197,0.00369376063405924,0.016895580326454773
2016-12-15,-0.00665191433355472,0.0013390566835513873,-0.0027820239049983764,0.003345742895151327,-0.00022911828278704416
2016-12-16,0.005208252768649224,0.00200600376500204,-0.0021700482185567083,-0.0060020199568313615,0.0033236709120081365
2016-12-19,0.004564662884443793,0.003670276064182021,0.004349535138091332,0.004025471956706994,0.004112541868385611
2016-12-20,0.010315448292588236,0.010638500652198513,0.004948996916146475,0.006347922286302099,-0.007394791197914974
2016-12-21,-0.0021880453893715623,0.005263257161355783,-0.0003081558550912522,0.005976329344925979,-0.005730658663997468
2016-12-22,0.007309454542653304,0.007853140389827429,0.006157799025453992,0.013861360569690673,0.010720655983071481
2016-12-23,-0.002298101852345691,-0.004870095356212745,-0.0012240225204074306,0.00032549290043415446,-0.00855408121558654
2016-12-28,0.009818157370970582,0.0006524898267603607,0.007046491521417675,-0.0032542873231816705,0.0057520710801552966
2016-12-29,0.0022807911506055323,0.010759725979733847,0.003346533968018983,0.008161966619664174,0.006633843646929982
2016-12-30,-0.013053699347189918,-0.0106451866879681,-0.011522108130275988,-0.0148962391407228,-0.01011253690457925
2017-01-03,0.006795091932975783,0.012715919063928549,0.010736312644430868,0.017094026104364612,0.008838136440189492
2017-01-04,0.0077135758683548605,0.004829530495433554,0.006980196183546061,0.00904972263451631,0.0021618959554903228
2017-01-05,0.0028706143228451886,0.00897145271638733,0.0051233976311066964,0.003523593841789685,-0.002724885442181302
2017-01-06,0.0033394060710307816,0.0009526765983824959,0.0035984840496701143,0.0015957772397332537,-0.00045526303825371706
2017-01-09,0.013431435283752347,0.01713205645411775,0.014938817334366084,0.012428151140445598,0.011389834038758373
2017-01-10,-0.005160796428863135,-0.012164603627421777,-0.00794842120596062,-0.015423043010639126,-0.01193714032417359
2017-01-11,0.002122128004983015,-0.00820986612494834,-0.0071215720495340085,-0.0025577348565598568,-0.01128348787852651
2017-01-12,0.00035315516220846277,0.003502111101978622,-0.0008966399636486377,0.0012818384632740099,-0.004495730284883259
2017-01-13,-0.013759796527801349,-0.013324976976115677,-0.015854045092900226,-0.01824561108153533,-0.005442227202971828
2017-01-16,0.0027424374554412267,0.0009647241987909005,0.004863160547004641,0.003912491437700005,0.0034929547042690245
2017-01-17,-0.008799887677156004,-0.010600731964408472,-0.008771666080458207,-0.012666510088119698,-0.013806935530844
2017-01-18,-0.008278349675875263,-0.007142738705625762,-0.010375377241570338,-0.009539394982790328,-0.00223533559195499
2017-01-19,0.00012065308483055759,-0.005232071885507894,-0.0030835010860349454,-0.007306555269443682,0.002712131511424687
2017-01-20,-0.013184619268239994,-0.008547220701029423,-0.01484718411772945,-0.016393432069799707,-0.0024693454754425304
2017-01-23,-0.001348451982671084,-0.0033157648422756925,-0.0021976887415977586,-0.004421716839523415,-0.011434652168670345
2017-01-24,0.0036821477433830463,-0.0006651923757819977,-0.004090706473565131,-0.004099956952698047,-0.0015504178423377812
2017-01-25,0.005625776657305348,0.007323655444633648,0.0037916684032308634,0.010977752078495495,0.005016223288446753
2017-01-27,0.00912078335218558,0.01387971260874199,0.018256057065551667,0.010180060292508841,0.019251251347702114
2017-01-30,-0.00952042619336213,-0.004563064281179807,-0.01051008280753285,-0.007389894068597691,-0.01492341964041044
2017-01-31,-0.006448546138838274,-0.006876587471025819,-0.00937197769490028,-0.008798975352059979,0.0013018741668109346
2017-02-01,0.004408566733754338,0.004286499525381071,0.008830057979877903,0.00512142022842732,0.00047276367513360285
2017-02-02,-0.00012194822618738499,-0.0019698848618706633,0.0006250652839991933,-0.0016985505730824357,-0.008506636063810524
2017-02-03,-0.00402386260389942,-0.00032928852961755517,-0.0037486348360162847,-0.009526888663940913,-0.004885667863064658
2017-02-06,0.002815987221405747,0.007568707883320647,0.005017378706820397,-0.002748180979824655,0.005149220948317712
2017-02-07,-0.00488341670450787,-0.0062052879604993505,-0.0024962626768596508,-0.007922931673620903,-0.014177094977126048
2017-02-08,0.01030510965572251,0.006572380147217283,0.00938399545627533,0.013541953163537901,0.011601659987469759
2017-02-09,-0.005099963555082354,0.0019587477434865885,0.0009293170769038017,-0.0013707637418323149,-0.0014338306249243038
2017-02-10,0.011839352301582062,0.00586536819266148,0.013312586177663954,0.011664129742650742,0.017944861977021276
2017-02-13,0.0030155733589010136,0.0016195484994740994,0.0024444967164609643,0.006442634723870855,0.005523389066547146
2017-02-14,-0.0062534564469197695,-0.0016169298032375767,-0.0036577083156486,-0.002695294887086641,0.00315600997727139
2017-02-15,0.02299384438878871,0.024295460372164124,0.017742757506882034,0.012837711341796787,0.020738578786730244
2017-02-16,0.0065067579972923895,0.00664141727166867,0.011421672597446753,0.0076717656667093514,0.006620277693790033
2017-02-17,0.0036434054661103055,-0.0037701976809281224,0.0068350841457280875,0.018536912630562563,-0.012813446086095914
2017-02-20,0.006089751560095946,-0.000315289817146569,0.0070837347471217615,0.003574917028907443,0.003331051176063804
2017-02-21,0.00034941433929192023,0.00820160321718788,0.00029297645295689456,-0.00841959085112809,-0.005380609462721675
2017-02-22,-0.002859079597934411,0.007509727088612195,0.003809226897838025,0.00620508612414894,0.0008056404851366494
2017-02-23,-0.0027474435796100982,-0.0034161892282177364,-0.0026270163260400103,0.011684348556141533,0.00023027825151467063
2017-02-24,-0.005510297200716607,-0.005920935211536249,-0.0023414794791223326,-0.006737082183513432,-0.007589325808040059
2017-02-27,-0.009395297647690537,0.0025076882173129533,-0.008213403430822996,-0.0025840684571496464,0.004750636269861497
2017-02-28,0.0009727048610157496,0.0003128238885761192,-0.003253584217047245,0.0006478206049946866,-0.0008071269045245577
2017-03-01,0.005952346119642904,0.0031260853102590413,0.0062315030803195,0.0045306668180520315,-0.00011525168157455745
2017-03-02,0.012679671626542488,0.010595157336382499,0.01032164279057568,0.009987186827869143,0.015004472318828954
2017-03-03,-0.007870553122280022,-0.009250627665955857,-0.00963236278280688,-0.005741850078494926,-0.0025016000644408898
2017-03-06,0.003605743604750522,0.00217866602099126,0.007073480789872244,0.001925277464036812,-0.004560112989326792
2017-03-07,0.00047911544659640093,0.006832086549298566,0.008194263393571877,0.005122941245391699,-0.0016032879261871358
2017-03-08,-0.0037104676516200863,0.008636905535041928,0.0040638315903474,0.006690273225830268,0.0024087306962883304
2017-03-09,0.003604170187649691,0.005198706963208677,0.013009589628113938,0.0009491840954376496,-0.001373200133046426
2017-03-10,0.011612628417059456,0.00882253921520415,0.002568538441590329,0.010117226071088004,0.01925054336694676
2017-03-13,-0.002366422038691085,-0.0006031950060291225,0.0,-0.0018781744128645306,0.0052841351227599365
2017-03-14,0.0022533091381209402,-0.0069401729635415466,-0.007116500439998563,0.0,-0.004697028422658289
2017-03-15,0.0039058001077938442,-0.004861836374281614,-0.0022938176434690316,0.005017219162132713,0.0022468936559045805
2017-03-16,-0.0033009465992058784,-0.024427372540630987,-0.015229369302010798,-0.01622476022223651,-0.010650053150226935
2017-03-17,0.0027205366258828967,0.005320644929986518,0.011088111654406596,0.0015858590841340003,0.00736546406031291
2017-03-20,-0.004010765976007247,0.0037361590096474107,-0.0025973583119480725,-0.0053830992617708295,-0.0037118797625318445
2017-03-21,-0.00011847624645222599,-0.0006203105595554703,-0.006944536774768695,0.005094095376404262,0.00033863298621117366
2017-03-22,-0.02025593095903433,-0.015828758422128275,-0.024184173174531254,-0.02565730202569594,-0.02437910325276038
2017-03-23,0.0029016701305308867,0.0015768443095722784,-0.0014930924523556266,0.00032496537925008617,0.004743107083072573
2017-03-24,0.005184145561914377,0.010390452377208481,0.013756299303571362,0.019174441276560428,0.013586519625455429
2017-03-27,0.00023959653167526795,0.003739455808614567,0.0029496993731681354,0.002870061361801568,-0.00761094875835977
2017-03-28,0.02230228303564119,0.019558905695791662,0.020588272879610292,0.01558037763215081,0.008470659507382461
2017-03-29,0.010321156945917176,0.012180406136293787,0.012680089054197818,0.011270969031643041,0.013053559741173393
2017-03-30,0.004411606803083945,0.007521131473465115,0.0034148239420708215,-0.0009288122729905757,0.008963508606872894
2017-03-31,-0.007050376460482122,-0.004479104063179751,-0.005672211191642185,-0.013944639621698118,0.0016655818272046652
2017-04-03,0.005587109242752852,0.003299661660632447,0.0042786048449425795,0.004713913912138379,-0.006651676583042443
2017-04-04,-0.005324621505120586,-0.009267808039993053,-0.009656557202188942,-0.004379131077115184,-0.009486764299323047
2017-04-05,0.0006982508838444534,-0.0069401729635415466,-0.006309001783785573,-0.004712635050619918,0.002479016923501609
2017-04-06,-0.013955075672130612,-0.009419688971186613,-0.012409801292887601,-0.010101056113829054,-0.010902506405718548
2017-04-07,-0.00023594644804347809,-0.0036807633167694753,0.0005845146103533594,0.0015944558096350203,-0.0007956370720680894
2017-04-10,0.008493803640343023,0.006157461904852113,0.00613313341751609,0.00923285643531524,0.008756909500283516
2017-04-11,0.007135120744168555,0.010097943126277986,0.012191404036211884,0.0034699361895931258,0.007328096447396959
2017-04-12,0.0067365632080953475,0.006361663085374003,0.0017207672384420558,0.010059875748144709,-0.00805790878689161
2017-04-13,-0.004960995483935471,-0.003913120242291068,-0.005153075903257975,-0.007158503139137684,-0.008236788848104304
2017-04-18,-0.008579613086193372,-0.007253083000561711,-0.007481986535878504,-0.007523468994969362,-0.008532046466039445
2017-04-19,-0.010408226634760487,-0.011872347325149968,-0.01101765890517814,-0.015792861639504552,-0.005852138413344199
2017-04-20,0.006027047707709121,0.008934171487831044,0.0017590153546140908,0.012195311470020842,0.0026545273732678787
2017-04-21,0.005990940026356473,0.009771178620198828,0.005267597001340052,0.008560330907409819,0.009899668563218
2017-04-24,0.006889018963331717,0.009071600556252557,0.007569113960127716,0.005344277486670768,0.015616202947788427
2017-04-26,0.010205384714728982,0.006892431535749699,0.005489639877348074,0.013133285580671394,0.025589326918392663
2017-04-27,0.006313831778145262,0.008333491078066801,0.009770329793317378,0.008024596595114009,0.009848823598839207
2017-04-28,-0.0029657809278815783,0.0035417016925036737,-0.0022767568521530057,0.0030618814659209015,0.007802299795479861
2017-05-01,0.0006863121576463627,0.002646947808573552,0.0068455002833824885,0.005799747911104047,0.011720373247588567
2017-05-02,-0.0072034088860531975,-0.0023465902385818582,-0.009065129769148195,-0.021244337177633854,-0.014772846886632829
2017-05-03,-0.017044542990543587,-0.0270507352599777,-0.018867931272457894,-0.02790687175505535,-0.012513657864231975
2017-05-04,-0.008435749794071468,-0.005439859593069141,-0.011946406478379412,-0.016586930399030364,0.004151267698758954
2017-05-05,-0.002717977626959689,-0.011850416751952864,-0.001474507230118438,-0.005838592105636975,0.032310601343782164
2017-05-08,0.01066349668655553,0.01783508159210001,0.0064974676834461675,0.003350043091862265,-0.005901417043649104
2017-05-09,-0.03845236964163867,-0.020543912570524125,-0.0352114607341979,-0.026377476965187108,-0.019824061223069234
2017-05-10,-0.0035357290010553655,-0.0067857258827677125,-0.0069948677874159815,0.007887915891934494,-0.005624000629112058
2017-05-11,0.004160086894939186,0.0031056000340947687,-0.0009188842000071862,-0.003062419674978445,0.01805494861411039
2017-05-12,-0.004874081957665366,0.0009288828437783447,-0.001533009974722499,-0.00273029961024962,-0.010363150459884785
2017-05-15,0.006979492181536706,0.009588579374175454,0.007982873947868452,0.006502294732643188,-0.008528509635225556
2017-05-16,0.004498837509153253,-0.004739540757458749,0.003046122675157026,0.0044201691309651014,0.00999550110984826
2017-05-17,-0.019851931534370926,-0.02126983003290528,-0.023382860681586903,-0.012864033454035972,-0.01256516166363486
2017-05-18,-0.001976412676254702,-0.009081996249619029,-0.0019220455268681436,-0.0037719459843882364,-0.01216233063345995
2017-05-19,-0.007177272580313643,-0.0055646566139667675,-0.009948539952747693,-0.018932964841743782,0.0006839838262024944
2017-05-22,0.012962528661907502,0.0006584229789616813,0.007779604240716331,-0.003859514504877204,0.00991156448761954
2017-05-23,-0.004060412318810935,-0.008223772477859659,-0.010292732270667182,-0.002817924973118835,-0.005301994659149822
2017-05-24,0.0007412284408498948,-0.004975137913890482,-0.00714984487516046,-0.0010596390916691734,0.007597702175501153
2017-05-25,0.0032101239529052084,-0.004666733437486359,0.001636616993382578,0.012729820044657059,-0.0005623468399754694
2017-05-26,-0.013782937186583855,-0.004353771092632686,-0.005882273609120636,-0.014664776749747088,0.00022522166291993884
2017-05-29,-0.015597847352516458,-0.015472168572508882,-0.013149287203295446,-0.018780951904529553,-0.012046856240764736
2017-05-30,0.0069717059199587705,0.01571531863154685,0.010326432939137486,0.007583781173111204,0.007863458403876367
2017-05-31,0.0026435709431922305,0.013118530100044046,0.005604980301580298,0.003942514668149322,0.013681282533812844
2017-06-01,-0.00037654545868526235,-0.0066404588063396774,-0.0068851199568291666,-0.002141977063785383,-0.002565700848966901
2017-06-02,0.009545236215394493,0.011029483440696097,0.007262946430673489,0.011806944577914757,0.006150862793613543
2017-06-05,-0.01331209929261934,-0.015868053194676657,-0.018026789102948193,-0.016619689751360633,-0.019673124456807134
2017-06-06,-0.0146259672748833,-0.016794904307794623,-0.013684807032309898,-0.016180920843537172,-0.022902618173847755
2017-06-07,0.004478583051365614,0.0027330492509360926,0.0054145691218610015,0.00657870554599338,0.006614177190371384
2017-06-08,0.007006631861887769,0.009880520152681926,0.00706840097114636,0.011256352869997377,0.0038040055298529385
2017-06-09,0.001771051245059052,-0.008097107064653275,0.0016707732828404875,-0.005026958249533919,-0.006545755650716245
2017-06-13,0.02449810762477944,0.024490132923347563,0.028028125933078574,0.024539983787736475,0.027627141526481713
2017-06-14,0.014421008791617895,0.006307901272473604,0.016552975697502692,0.008101410535640063,0.015748021089951658
2017-06-15,-0.007290623541403529,-0.020785214538283636,-0.026500488786965426,-0.021663277920272894,-0.005094463616415079
2017-06-16,0.001958615668342656,0.005053819409790661,0.0013120094395411286,0.004285706796395727,0.005677056652036994
2017-06-19,0.011360749829566252,0.014750142509887265,0.011463822797620704,0.009246220194187416,0.007415517842034536
2017-06-20,-0.006643015899919669,-0.010901853907329229,-0.018458270590542947,-0.013389832746769526,-0.007800624322186089
2017-06-21,-0.017509790103866996,-0.02939220724715197,-0.017816060423914037,-0.017856925746577157,-0.011958503234498763
2017-06-22,0.013366209824285491,0.013764943804437157,0.014108210754209427,0.012363460596913622,0.010870699755287427
2017-06-23,-0.007694241476656427,-0.0050917660530779285,-0.0003310858560705565,-0.0057473030944859005,-0.008869394107287376
2017-06-26,0.003692420584114675,-0.005117824819760863,-0.0033134632784715956,0.0028902063470803707,-0.00033541587865337785
2017-06-27,0.00649898178032049,-0.0003427767458590303,0.00033239744202284704,0.009726264988236144,-0.009622763873383122
2017-06-28,0.007675424590206648,0.004116815848261179,0.0086408735991379,0.011416357484561601,-0.005762119668425436
2017-06-29,0.015838279940761923,0.022206712811545737,0.02042820045289795,0.0236333553041006,0.021590747859210113
2017-06-30,-0.014400998087507055,-0.011029381899709811,-0.014853230362537051,-0.010337786106323743,-0.015572672988777514
2017-07-03,-0.004468213596049653,-0.0023655953723040746,-0.003933150172220734,-0.0024373396122223667,-0.002260152720067077
2017-07-04,0.01892286789389619,0.027777880694647594,0.03290557454375875,0.022338492417479427,0.01642136646467618
2017-07-05,-0.004285561902212187,-0.005603272262134862,-0.008601446618355602,-0.004779815627457218,-0.006462472343131798
2017-07-06,-0.007532266331158444,-0.003314425646408381,-0.009318846623797561,-0.00548880574626931,0.004373749501717095
2017-07-07,-0.010601322623842502,-0.008979132851701932,-0.007784652565144934,-0.012762909724070903,-0.01686008910713621
2017-07-10,0.008279722646163057,0.008724665331735215,0.009153449508818579,0.004192864338980584,-0.0029530028098651018
2017-07-11,0.0015697057198718056,0.0009981483317551554,0.006802989902659595,0.003827393049793182,0.010593386335952637
2017-07-12,-0.00988664391873717,-0.012296504199179381,-0.011261540528365366,-0.015251308119488494,-0.013300182747569944
2017-07-13,0.005358006142897498,0.005047324738995718,0.01854866334545835,0.00598377934188421,0.001256823170494803
2017-07-14,0.006782956246153216,0.00937378105806852,0.0031950929143140794,0.009797006968528477,0.003993060262692305
2017-07-17,-0.0021655690409196904,-0.006965273692541407,-0.0035033408431153212,-0.003811695613671451,0.000795229496897143
2017-07-18,-0.018567446226037565,-0.018036041844688655,-0.016618686651955095,-0.015651878241684014,-0.013966338507070852
2017-07-19,0.029606836797533065,0.03061222697216226,0.03802392847492486,0.03922248751683699,0.003339699879011393
2017-07-20,0.008948544045944029,0.016171749461914242,0.0244208725025985,0.028561770862713942,-0.011821506239308777
2017-07-21,-0.006976806843982275,-0.010717734999808548,-0.009168734767463826,-0.004628022139755661,-0.006968594217873547
2017-07-24,-0.00476392987498464,-0.01017735516035112,-0.007711268511953695,-0.007306702038786028,-0.009707481377723037
2017-07-25,0.008496072259440046,0.0029852036679762772,0.0034193933965362966,0.004014609370493805,0.01169255214287146
2017-07-26,0.006288196733569951,0.007936448135046126,0.007744618056355401,0.008997142906800093,0.007821340154575251
2017-07-27,0.0028299551713824034,0.0009840950974957519,-0.0024590901776782026,0.0006606383716094566,0.012047042026730237
2017-07-28,-0.01516735938148972,-0.01769908508290796,-0.016949253978660428,-0.019802046534103113,-0.026553804785391377
2017-07-31,-0.00035827180237846257,-0.0006672277245588498,-0.0025078453400250167,-0.002356915669887716,0.009171056590713045
2017-08-01,0.00967396275629584,0.00434048453071556,0.007856672445029522,0.004387138719321504,0.01153452658210563
2017-08-02,-0.0036669792872652263,-0.007646371720564704,-0.009666245388594952,-0.004031937300798538,-0.008638579228055221
2017-08-03,-0.003086418507072586,0.000670317211895366,-0.0015744557336117015,-0.0020240771292558968,0.000929213085697933
2017-08-04,-0.038704770456453486,0.0020085874538551263,-0.005360863809025784,-0.0030428542075942033,0.0020894084053282302
2017-08-07,0.009910919676615837,0.008352710182262912,0.012682059816582436,0.010512037260716811,0.007529347139239695
2017-08-08,-0.01067196995335662,0.0,-0.0012522574312944235,-0.0036913560579698856,-0.004483872395733113
2017-08-09,0.005703441825427369,0.008946306657459102,0.0072100077906438464,0.007409960111543379,0.003118310082050657
2017-08-10,-0.000739465275002904,0.00098536411029726,-0.003112366488402518,-0.0026745120970691483,-0.00023055935790627924
2017-08-11,-0.00678618652677998,-0.010170677155706964,-0.013112750937880335,-0.019108505660140884,-0.005527259569220733
2017-08-14,0.010062263887930634,0.01789854296785176,0.011705244484037758,0.005810165467979189,0.01146380133574798
2017-08-15,-0.000738134179411265,0.005861239770876825,0.00656657849236586,0.01291179371184148,0.004693778258564096
2017-08-16,0.011272847881214298,0.013920506459885296,0.01708625014717402,0.020463334500126384,0.00991321291132885
2017-08-17,-0.003631947480781328,-0.0009578957528114662,-0.0006110608407318141,-0.001972587876567067,0.0006770816041501426
2017-08-18,-0.0057826909155753725,-0.013422719090257718,-0.015586802734715577,-0.011528596870375885,-0.014657927303048712
2017-08-21,-0.008597588411160872,-0.00453521166404236,0.00031041652339136583,0.0,0.0010298805923942833
2017-08-22,0.003188082094676803,0.003254025885689904,0.007759135021305763,-0.003665317648547717,0.005487310027064263
2017-08-23,-0.005720773013555225,-0.0012973294918321443,0.0012319105772355954,0.0,0.0007955910751729078
